4.1441,-0.0058891,5.2108,2.2169,1.4227,0.7231,1.4972,1.6712,1.0611,1.4375,2.8982,10.507,0.43161,0.017884,3.9675,0,3.4232,5.4032,2.8571,2.627,0.19736,0.35946,0.0058555,0.052018,1.4306,1.8944,0.74444,0.86919,1.982,0.32594,1.4001,0.84667,3.6365,0.035529,2.143,0.45306,-0.056644,0.44483,1.2094,0.77473,1.6033,0.9871,1.0288,1.521,1.3269,0.9632,0.34921,0.48249,0.98146,2.8655,0,12.639,1.1484,-0.1466,1.8673,0.32118,0.1901,0.33609,0.52812,0.53665,0.85231,3.0048,2.523,-0.103,0.68391,0,-0.043952,8.9535,4.1761,0,1.7579,1.9344,2.9784,0.24198,3.1981,1.7839,0.35352,1.5791,0.56983,0.6803,9.8327,-0.064293,0.68639,0.33686,11.387,0.2674,0.27418,1.4072,0.14107,4.9464,0.94316,2.8032,0.64051,0.57616,0.03171,0.63418
4.0566,0.095274,4.0461,2.7326,1.6433,0.99406,1.7543,2.0725,1.6223,0.78542,2.6914,10.296,0.24749,0.25608,3.8807,0.02822,3.4953,5.3937,2.1501,2.8485,0.51103,0.7492,0,0.14445,1.7135,1.2297,0.21231,1.3598,1.3165,0.07696,1.6192,1.0052,4.2441,0.20848,1.335,0.17048,0.0020834,0.49685,1.2044,1.1269,1.9057,0.5559,0.66105,0.70388,1.2784,1.4606,0.086303,0.74139,1.3497,2.2571,-0.055997,12.517,1.1296,-0.14961,2.0244,0.082818,0,0.57909,0.11099,0.88697,0.45793,3.2261,1.9441,0.030582,0.82667,0.28173,-0.10297,8.5602,4.2442,-0.10652,1.8042,1.6288,3.7706,0.71738,2.7406,1.8942,0.58707,0.91502,0.28843,0.19781,9.7414,0.15102,0.58539,0.69135,11.655,0.35162,0.059229,1.0404,0.19456,3.7307,1.1515,2.3666,0.62195,0.47181,-0.0074522,0.99836
3.7504,0.25815,2.991,3.0599,1.7989,1.112,1.9463,2.4406,2.1681,0.28825,2.4304,9.1763,0.078705,0.68312,3.6765,0.11102,3.5197,5.3037,1.3939,2.809,0.88129,1.2098,-0.026581,0.22741,2.0368,0.62112,-0.033457,1.755,0.7422,0,1.7674,1.0968,4.6994,0.45302,0.69474,0,0.10811,0.48263,1.2319,1.4797,2.1487,0.21401,0.3175,0,1.134,1.8766,0,1.004,1.6192,1.6526,0.049721,12.387,1.017,0,2.0196,0,0.16365,0.82353,0,1.2186,0.16079,3.3079,1.2682,0.36582,0.89568,0.86523,0,7.9695,4.0918,-0.1667,1.772,1.2211,4.4456,1.2933,2.1247,1.8181,0.81453,0.36182,0.094969,0,9.5387,0.46442,0.45587,1.0912,11.787,0.41683,0,0.60433,0.24199,2.532,1.2145,1.8767,0.53879,0.28909,0,1.3398
3.2809,0.42555,2.0427,3.1704,1.9204,1.0346,2.0464,2.7389,2.5837,0,2.148,7.2759,0,1.2209,3.3617,0.25466,3.4394,5.0836,0.72923,2.5323,1.251,1.6471,0.15648,0.26351,2.3631,0.18407,0,1.9899,0.3111,0.0038894,1.7937,1.1114,4.9322,0.69359,0.25469,0.17014,0.24743,0.38374,1.2874,1.7673,2.2969,0.018234,0.084665,1.1346,0.90549,2.1424,0.0050235,1.2506,1.7526,1.0644,0.30345,12.167,0.84868,-0.09661,1.8681,0.15672,0.39508,1.0353,0.32366,1.451,0,3.2456,0.62662,0.82702,0.84913,1.7105,0.14448,7.2845,3.7637,-0.18508,1.6771,0.77083,4.8817,1.7865,1.4286,1.5865,0.982,0.033487,0,0.062889,9.0659,0.81644,0.2914,1.4641,11.994,0.44256,0.11604,0.20754,0.31093,1.4874,1.107,1.3472,0.4013,0.10484,-0.20235,1.6239
2.7152,0.55359,1.1953,3.0728,2.0286,0.7838,2.0367,2.9261,2.7647,-0.039535,1.8896,4.94,0.21482,1.7699,2.9652,0.46523,3.2046,4.6997,0.25046,2.0972,1.5552,1.9825,0.52606,0.25796,2.6209,0,-0.22779,2.0325,0.048663,0.28802,1.659,1.0308,4.8769,0.87105,0.028749,0.45998,0.38989,0.22429,1.3342,1.9324,2.3305,0,0,2.4833,0.6306,2.2379,0.14123,1.4852,1.7313,0.52891,0.64154,11.772,0.65168,-0.027344,1.6033,0.44179,0.59756,1.1956,0.8099,1.5209,-0.059797,3.0618,0.15975,1.2985,0.68855,2.7123,0.41013,6.5969,3.3336,-0.17407,1.5421,0.37463,4.9937,2.0456,0.74897,1.2536,1.0299,0,-0.035684,0.5432,8.2002,1.1402,0.12229,1.7348,12.408,0.41433,0.38942,-0.056665,0.42484,0.69224,0.85696,0.8256,0.23656,0,-0.30565,1.8353
2.0981,0.61955,0.48857,2.7936,2.1121,0.4567,1.9086,2.9692,2.665,0.080929,1.7101,2.645,0.53898,2.214,2.5396,0.76416,2.7869,4.1248,0.010183,1.5964,1.7404,2.1787,1.0174,0.24437,2.7398,0.025746,-0.27917,1.8921,0,0.85116,1.3569,0.86531,4.499,0.95579,0,0.83948,0.49946,0.071365,1.3273,1.9449,2.2349,0.073907,0.39128,3.93,0.3645,2.1994,0.31497,1.7117,1.5547,0.11446,0.95834,11.151,0.44808,0.18236,1.2818,0.80732,0.67494,1.2885,1.3357,1.4073,0.056637,2.7901,0,1.6399,0.45976,3.7119,0.71306,5.96,2.8834,-0.15122,1.3776,0.10618,4.7356,1.9929,0.20286,0.86382,0.95351,0.11778,0.0073912,1.4282,6.9169,1.3753,0,1.8545,13.03,0.32668,0.77583,-0.1298,0.58286,0.1946,0.53203,0.37948,0.088979,-0.012742,-0.28968,1.9445
1.4816,0.60916,0,2.3914,2.1145,0.16146,1.6661,2.85,2.284,0.28282,1.6222,0.87523,0.91547,2.4585,2.1431,1.1597,2.1992,3.3722,0,1.1114,1.775,2.2448,1.5372,0.27118,2.6654,0.29052,-0.20206,1.621,0.1255,1.6363,0.9436,0.63456,3.8324,0.97509,0.11863,1.2492,0.55259,0,1.2396,1.8204,2.0191,0.295,0.78482,5.2806,0.15344,2.0893,0.43728,1.9301,1.2486,-0.088114,1.1623,10.3,0.25397,0.48771,0.95226,1.2079,0.59942,1.3176,1.7657,1.1269,0.32997,2.4789,0.11272,1.7569,0.22877,4.5243,0.98537,5.3769,2.469,-0.098074,1.1814,0,4.1543,1.6607,-0.08745,0.4827,0.77496,0.48876,0.10806,2.6522,5.3254,1.4804,-0.0016104,1.8086,13.753,0.19116,1.2141,0,0.75353,0,0.22212,0.086911,-0.0023422,0.14247,-0.15379,1.9192
0.91749,0.53378,0.46568,1.9225,1.9737,0,1.3394,2.5737,1.7016,0.46151,1.5947,0,1.2722,2.4553,1.8096,1.6609,1.5239,2.491,0.13951,0.68828,1.6601,2.2001,1.9842,0.39504,2.3747,0.68933,-0.021045,1.2761,0.63577,2.5419,0.51679,0.37619,2.966,0.9707,0.41051,1.6063,0.56024,0.04682,1.0539,1.609,1.703,0.58894,1.0632,6.2957,0.029059,1.9576,0.45805,2.1206,0.86255,0,1.2057,9.267,0.093053,0.83383,0.63396,1.6093,0.40944,1.2933,1.982,0.74013,0.72698,2.171,0.62882,1.6159,0.058124,5.011,1.1927,4.7779,2.1348,0.016941,0.94561,0.34718,3.3632,1.1547,0,0.15848,0.52951,1.0124,0.24766,4.1107,3.6228,1.4443,0.17322,1.6205,14.391,0.052071,1.6609,0.059687,0.90541,-0.034641,0,0,0,0.4272,0.078119,1.7397
0.43841,0.41787,1.3161,1.4321,1.6636,-0.0076118,0.98076,2.173,1.0492,0.55289,1.5629,-0.32652,1.5467,2.202,1.5253,2.2532,0.8719,1.6005,0.3873,0.34339,1.403,2.0973,2.2672,0.63635,1.8937,1.1207,0.25835,0.90435,1.6353,3.4297,0.17529,0.13213,2.0197,0.98338,0.90344,1.8259,0.54573,0.28364,0.79758,1.3769,1.3312,0.8796,1.1451,6.846,0,1.8189,0.36963,2.2473,0.46583,0.50868,1.1139,8.1226,0,1.1641,0.35104,1.9943,0.17152,1.219,1.9398,0.33935,1.1829,1.89,1.4906,1.2574,0,5.1015,1.3278,4.0792,1.8865,0.22294,0.68593,0.7618,2.5,0.63748,0.56183,-0.064929,0.27679,1.5784,0.43089,5.6725,2.0595,1.2646,0.54933,1.3435,14.746,-0.027706,2.0508,0.21365,0.98005,0.10601,0.11857,-0.0013311,0.05587,0.77393,0.36456,1.4249
0.083775,0.27164,2.5253,0.93708,1.2035,0.15692,0.63211,1.6986,0.47919,0.52221,1.4559,0.31749,1.6924,1.7451,1.2567,2.9315,0.35546,0.82117,0.66002,0.082496,1.052,1.986,2.3231,0.95957,1.2979,1.5007,0.62361,0.55351,3.1636,4.1482,0,-0.01877,1.1377,1.0239,1.6466,1.8493,0.54682,0.69687,0.51947,1.1834,0.93691,1.1107,1.0054,6.8835,-0.082363,1.6593,0.21454,2.2622,0.15246,1.3119,0.98028,6.9546,0.13014,1.4215,0.13751,2.3539,-0.028701,1.1063,1.6397,0.038845,1.6199,1.622,2.5804,0.7837,0.1677,4.8056,1.3991,3.234,1.7007,0.53934,0.41316,1.1297,1.6903,0.24587,1.5847,-0.13774,0.086151,2.0874,0.68527,7.2132,0.87013,0.97146,1.1,1.041,14.682,0,2.3423,0.38673,0.94481,0.33303,0.39015,0.17477,0.17655,1.0904,0.67484,1.0053
-0.084009,0.12078,3.9337,0.48598,0.68063,0.43071,0.33591,1.2127,0.1061,0.3907,1.2316,1.6419,1.7101,1.1869,0.95568,3.6748,0.052773,0.26571,0.87818,-0.086204,0.66573,1.9062,2.137,1.2906,0.7023,1.7851,1.0388,0.24892,5.1371,4.5689,0.029766,0,0.45596,1.0788,2.6767,1.6707,0.59928,1.2372,0.26334,1.0592,0.57518,1.2442,0.6906,6.5323,-0.1139,1.4431,0.066795,2.1243,0,2.3021,0.90986,5.8082,0.37639,1.5751,0.01456,2.6678,-0.10278,0.96835,1.1569,-0.091014,1.9581,1.3478,3.7354,0.33106,0.40522,4.1964,1.4371,2.2441,1.5346,0.97816,0.16422,1.3537,1.0314,0.03795,2.9904,0,0,2.456,1.0466,8.6565,0.18323,0.62274,1.7401,0.76903,14.162,0.0041075,2.4958,0.51071,0.80183,0.55794,0.7618,0.45749,0.33361,1.2975,1.001,0.56333
0,0,5.2861,0.13056,0.21721,0.74245,0.12444,0.77009,0,0.21022,0.90303,3.2279,1.6254,0.64501,0.60913,4.4473,0,0,0.98491,-0.13624,0.31705,1.8622,1.7513,1.5425,0.23398,1.9712,1.4469,0,7.338,4.6233,0.26008,0.085156,0.058703,1.0985,4.0004,1.3417,0.70887,1.846,0.073394,0.98897,0.27808,1.2728,0.30015,6.0498,-0.10973,1.1514,0,1.8283,0.17314,3.3205,0.98527,4.6951,0.72044,1.6132,0,2.9083,0,0.79767,0.6242,0,2.1375,1.0478,4.7903,0,0.66151,3.3848,1.4314,1.2287,1.338,1.4966,0.006564,1.3796,0.54284,0,4.5971,0.1706,0.11127,2.6459,1.5254,9.9599,0,0.27686,2.3469,0.55391,13.231,0.12508,2.4962,0.53547,0.57647,0.71087,1.1384,0.75752,0.49327,1.3559,1.3491,0.19352
-0.0033928,0.029777,6.2979,-0.060329,-0.078372,1.0197,0,0.41356,0.051986,0.059809,0.52927,4.6892,1.4814,0.22169,0.26331,5.2076,0.10171,0.5824,0.95496,0,0.074745,1.8461,1.2427,1.6347,0,2.0853,1.7757,0.20681,9.3929,4.3036,0.64268,0.4245,0,1.0433,5.5417,0.95531,0.84771,2.4408,0,0.93895,0.081662,1.2293,-0.038236,5.7216,-0.077409,0.79332,-0.031944,1.3984,0.56796,4.223,1.2195,3.6118,1.1091,1.5521,-0.0027933,3.0492,0.14035,0.60365,0.18858,0.074263,2.1148,0.72397,5.613,0.2901,0.88441,2.4828,1.3741,0.38033,1.0802,2.0321,0,1.1884,0.22953,0.02802,6.1413,0.58088,0.33217,2.6661,2.0973,11.115,-0.019749,0,2.8352,0.38851,11.984,0.3027,2.3295,0.46053,0.31157,0.75333,1.4237,1.0034,0.63332,1.2703,1.7353,-0.011493
0.41028,0.15371,6.7144,0,-0.15428,1.2068,0.043101,0.16293,0.32059,0,0.19767,5.7424,1.331,0,0.019283,5.8893,0.37105,1.355,0.79122,-0.023784,0,1.8242,0.71269,1.5303,0.030521,2.1298,1.9505,0.44758,10.893,3.6631,1.1158,1.0053,0.30709,0.88545,7.164,0.59571,0.9681,2.9672,-0.083319,0.86777,0,1.1644,-0.22792,5.7342,-0.0025561,0.43027,0.041196,0.90731,1.1509,4.9353,1.5671,2.5417,1.4562,1.4099,0.049172,3.0818,0.46558,0.40179,-0.042959,0.34806,1.8976,0.40151,6.1142,0.73452,1.042,1.6044,1.263,-0.088977,0.76541,2.491,0.13265,0.82533,0.059301,0.077099,7.3288,1.1981,0.61233,2.548,2.6935,12.118,0.24342,0.18637,3.1465,0.25993,10.541,0.45576,2.003,0.31624,0.088306,0.67799,1.5436,1.1577,0.75557,1.0706,2.17,0
1.3253,0.40977,6.398,0.34185,0,1.2924,0.15125,0.025592,0.7407,0.19855,0,6.2655,1.2128,0.21485,0,6.4101,0.72744,2.2019,0.53652,0.25011,-0.13899,1.7576,0.26937,1.2516,0.34922,2.1008,1.919,0.69867,11.506,2.8144,1.6072,1.7508,0.94523,0.64321,8.6856,0.33743,0.99656,3.4006,-0.040116,0.74675,0.24258,1.1276,-0.222,6.0753,0.13098,0.14215,0.17532,0.44854,1.8543,5.4699,1.936,1.5029,1.6788,1.1947,0.098789,3.0056,0.95708,0.21674,0,0.77028,1.5338,0.14001,6.2402,1.2592,1.1403,0.84748,1.1071,0,0.433,2.8068,0.44903,0.39967,0,0.10029,7.8934,1.9508,0.89388,2.3408,3.2239,12.941,0.66696,0.50346,3.2714,0.14277,8.9847,0.51791,1.5493,0.1456,0,0.51172,1.4533,1.2107,0.88033,0.80048,2.6299,0.28434
2.7636,0.80155,5.3891,1.1021,0.16049,1.2696,0.31281,0,1.2474,0.48757,-0.081346,6.2431,1.1495,0.59606,0.39986,6.6957,1.117,2.9643,0.26763,0.82316,-0.070224,1.5991,0,0.87177,0.86292,1.9858,1.6792,0.93753,11.081,1.9007,2.0694,2.5309,1.8685,0.36657,9.9356,0.20271,0.8969,3.757,0.12535,0.5703,0.57884,1.1617,0,6.5594,0.31326,0,0.30902,0.12183,2.6084,5.9226,2.2299,0.59325,1.7224,0.92317,0.10648,2.8371,1.5736,0.069924,0.153,1.2898,1.095,0,5.9825,1.7638,1.2106,0.2791,0.9167,0.48127,0.15152,2.9469,0.88287,0.036784,0.13182,0.10418,7.6887,2.7343,1.1103,2.0933,3.5892,13.511,1.1872,0.9269,3.253,0.042597,7.3666,0.46288,1.0363,0,0.096743,0.31005,1.1767,1.1613,1.0214,0.52059,3.0541,0.77047
4.6744,1.3123,3.9017,2.3057,0.51182,1.1463,0.5172,0.01412,1.7939,0.79814,0.063041,5.7713,1.1368,1.0421,1.1374,6.699,1.5305,3.4857,0.066387,1.631,0.17113,1.3307,0.072581,0.48568,1.4269,1.7679,1.2826,1.128,9.6994,1.0687,2.4649,3.1921,3.0083,0.13337,10.793,0.15813,0.68078,4.0724,0.38561,0.36638,0.96114,1.3099,-0.10977,6.8588,0.51589,0.049427,0.37922,0,3.3297,6.4346,2.3738,-0.0006846,1.5749,0.61535,0.064465,2.6061,2.2609,0,0.5586,1.8551,0.66771,0.048334,5.3616,2.1749,1.2847,-0.020387,0.70582,1.6302,0,2.9211,1.3386,-0.13074,0.32956,0.15034,6.7255,3.4556,1.2069,1.8464,3.7221,13.707,1.8117,1.4098,3.1564,-0.019653,5.7187,0.31922,0.54857,0.026493,0.45071,0.12377,0.77921,1.031,1.2029,0.26926,3.3554,1.4052
6.9026,1.8784,2.2711,3.9205,1.0941,0.94161,0.75985,0.13795,2.3454,1.0269,0.42084,4.9798,1.144,1.4211,2.1064,6.4222,1.9644,3.6621,0,2.5547,0.51284,0.97153,0.33896,0.17904,1.8815,1.4461,0.80915,1.2344,7.6556,0.43066,2.7599,3.6042,4.2735,0,11.228,0.14297,0.40501,4.4075,0.68531,0.1741,1.3244,1.5821,0.00082797,6.6602,0.69089,0.2586,0.36636,0.057353,3.9459,7.1322,2.3403,0,1.2657,0.29723,0.010563,2.3416,2.9311,0.10207,1.1548,2.4096,0.32104,0.26994,4.4484,2.4271,1.3992,0,0.48452,3.3636,0.021806,2.7662,1.7167,0,0.53554,0.3072,5.1915,4.0158,1.1598,1.6049,3.6173,13.418,2.5831,1.881,3.0286,0,4.0891,0.14181,0.17709,0.15585,1.0616,0,0.37127,0.84093,1.4382,0.08722,3.463,2.1134
9.1918,2.4249,0.87289,5.8344,1.9773,0.68968,1.0245,0.35218,2.8662,1.0928,0.94652,3.9856,1.1242,1.6126,3.1079,5.924,2.4409,3.4382,0.11615,3.4586,0.87077,0.58329,0.75148,0.0099771,2.105,1.0502,0.35232,1.231,5.3537,0.066847,2.9335,3.6924,5.549,0.32964,11.306,0.11871,0.14609,4.7984,0.96872,0.040896,1.5984,1.9511,0.31073,5.7726,0.77862,0.55735,0.26918,0.32988,4.3999,8.0753,2.1401,0.62064,0.86876,0,0.033001,2.053,3.4929,0.30081,1.8723,2.8958,0.096789,0.64458,3.3473,2.5163,1.5828,-0.025024,0.26916,5.5312,0.24761,2.5334,1.9393,0.10849,0.69516,0.63327,3.3996,4.3656,0.98702,1.3652,3.3161,12.604,3.5466,2.2786,2.8917,0.20583,2.5675,0,0,0.39942,1.885,0.28793,0.056052,0.61523,1.7401,0,3.3335,2.8206
11.203,2.8563,0.044448,7.881,3.2296,0.41883,1.2824,0.62908,3.2942,0.9609,1.571,2.9069,1.0314,1.56,3.9024,5.2998,2.9774,2.8262,0.38181,4.2295,1.1582,0.24284,1.2372,0,2.0325,0.63137,0,1.1147,3.1985,0,2.9981,3.4649,6.7169,0.77675,11.148,0.057011,0,5.2628,1.173,0,1.7469,2.3704,0.79091,4.2627,0.73996,0.8632,0.12832,0.75635,4.6323,9.242,1.8068,2.5011,0.47473,0.29378,0.19567,1.7366,3.84,0.57153,2.6358,3.255,0,1.1216,2.1927,2.4682,1.8413,0.23001,0.092098,7.9556,0.64947,2.2613,1.996,0.55846,0.75707,1.1277,1.7316,4.4712,0.71944,1.1108,2.8797,11.306,4.7027,2.5668,2.7311,0.56411,1.2923,0.19858,-0.091423,0.7508,2.8178,0.69192,-0.079121,0.37584,2.1304,0.051693,2.9706,3.4828
12.603,3.0955,0,9.8636,4.878,0.18386,1.4933,0.92313,3.5562,0.67291,2.2065,1.8741,0.84283,1.2852,4.2782,4.6433,3.555,1.9575,0.72731,4.7982,1.301,0.028351,1.7216,0.13422,1.6944,0.25741,0.23558,0.89844,1.506,0.14196,2.9671,2.9879,7.6653,1.2785,10.906,-0.019786,0.28378,5.7684,1.2482,0.0059368,1.7693,2.7848,1.3653,2.4484,0.58526,1.1073,0,1.248,4.5974,10.532,1.3965,5.8649,0.16222,0.64347,0.5157,1.3948,3.8793,0.86519,3.3597,3.4446,0.11708,1.6248,1.1493,2.3271,2.1783,0.68818,0,10.462,1.1536,1.9541,1.9469,1.2783,0.6877,1.7497,0.5281,4.3519,0.41881,0.83789,2.3824,9.6449,5.9775,2.7191,2.5109,1.0657,0.40243,0.48786,0.022734,1.1718,3.7514,1.2006,0,0.16492,2.6229,0.22406,2.428,4.0832
13.126,3.087,0.18479,11.591,6.8564,0.032996,1.6269,1.1894,3.5853,0.32649,2.7762,1.0018,0.57311,0.85979,4.126,4.0362,4.1096,1.0256,1.0648,5.1479,1.2665,0,2.1414,0.35541,1.1885,0,0.59114,0.61893,0.43307,0.4693,2.8645,2.3836,8.3225,1.7487,10.699,-0.060462,0.7158,6.2537,1.178,0.10807,1.7044,3.1272,1.9139,0.79365,0.36181,1.2677,0.19776,1.7173,4.2893,11.825,0.96354,10.738,-0.0038793,1.0096,0.94552,1.0374,3.5727,1.1274,3.9568,3.4419,0.28466,2.0722,0.38376,2.1339,2.5944,1.2078,0.48733,12.874,1.6666,1.6057,1.8648,2.1363,0.49518,2.399,0,4.0479,0.16435,0.56198,1.8843,7.8099,7.2619,2.7162,2.1952,1.6728,0,0.83367,0.27083,1.6089,4.5673,1.808,0.216,0,3.2199,0.5118,1.7933,4.6058
12.645,2.828,1.0565,12.925,8.9833,0,1.6629,1.3849,3.3342,0.061255,3.2118,0.3624,0.27931,0.42369,3.4837,3.4942,4.5752,0.25889,1.3047,5.2955,1.0722,0.16036,2.46,0.61181,0.65672,0.12677,0.99577,0.33389,0,0.88349,2.7256,1.7641,8.6706,2.1045,10.587,0,1.2344,6.6263,0.98111,0.27866,1.611,3.3442,2.3051,-0.17113,0.14319,1.3701,0.499,2.0982,3.7306,13.017,0.55798,16.835,0,1.3286,1.3701,0.67701,2.9629,1.3136,4.3363,3.2325,0.46082,2.387,0,1.9344,3.072,1.6475,1.2246,15.031,2.0917,1.2174,1.807,2.9943,0.24974,2.97,0.0064948,3.6354,0.017592,0.31003,1.4132,6.0057,8.4308,2.5574,1.7717,2.324,0.65914,1.1712,0.54526,1.9925,5.1873,2.482,0.54442,0.10399,3.8866,0.89412,1.1679,5.0631
11.222,2.3675,2.3394,13.785,11.005,0.11167,1.6133,1.4922,2.8219,0,3.4631,0,0.031597,0.10578,2.5122,2.9952,4.874,-0.12154,1.3854,5.2716,0.77058,0.47893,2.6618,0.851,0.22961,0.43821,1.3708,0.07733,0.039255,1.276,2.5794,1.2094,8.7317,2.2777,10.574,0.24641,1.7657,6.8163,0.69979,0.46977,1.536,3.4085,2.4443,0,0,1.4627,0.89907,2.3622,2.9811,14.034,0.22605,23.588,0.21293,1.5294,1.6452,0.35761,2.1568,1.3832,4.423,2.8399,0.62648,2.5156,0.047622,1.7415,3.5794,1.8917,2.257,16.79,2.363,0.81767,1.7959,3.7091,0.053157,3.3475,0.6613,3.1896,0,0.11554,0.98055,4.3695,9.3828,2.2543,1.2677,2.9529,1.6966,1.4383,0.74259,2.2547,5.5761,3.1864,0.86599,0.26764,4.5426,1.33,0.63691,5.4669
9.0967,1.7916,3.6986,14.153,12.678,0.33694,1.5038,1.5163,2.1152,0.13476,3.5261,0.27217,-0.079592,0,1.4527,2.4942,4.9425,0,1.2951,5.1024,0.4383,0.89588,2.7528,1.0334,0,0.91517,1.6393,-0.11982,0.54857,1.5425,2.445,0.74685,8.5487,2.2405,10.605,0.64971,2.2112,6.7676,0.40559,0.63655,1.4866,3.319,2.2975,0.48905,0.23898,1.572,1.356,2.5141,2.14,14.858,0,30.187,0.53101,1.5627,1.6671,0.12319,1.3099,1.3326,4.1907,2.3218,0.77507,2.4271,0.43755,1.5627,4.0837,1.8889,3.5687,18.039,2.4427,0.44809,1.7944,4.163,0,3.4589,1.76,2.7929,0.23171,0,0.60752,2.9849,10.074,1.8251,0.76384,3.4947,2.8801,1.5802,0.78461,2.343,5.7274,3.8896,1.0691,0.47386,5.0713,1.7716,0.24744,5.8067
6.6474,1.1985,4.7968,14.054,13.761,0.63166,1.3666,1.4799,1.3438,0.54212,3.4181,0.70067,0,0.00043097,0.56562,1.9595,4.761,0.062014,1.0607,4.7965,0.16022,1.3516,2.7494,1.1409,0.035177,1.5067,1.7708,-0.24387,1.3896,1.608,2.3334,0.39738,8.1946,2.0092,10.608,1.1849,2.4906,6.4785,0.16212,0.73963,1.4288,3.0903,1.9049,2.4107,0.56636,1.7048,1.7975,2.5893,1.3293,15.503,0.15018,35.746,0.87865,1.4055,1.4157,0.0041474,0.59319,1.21,3.6575,1.7493,0.9246,2.1353,1.0283,1.3896,4.5294,1.6549,5.0759,18.703,2.3284,0.16154,1.7293,4.2887,-0.05477,3.2689,3.0645,2.5001,0.53425,0.16295,0.30702,1.8654,10.53,1.3248,0.3445,3.9151,3.9455,1.5857,0.66741,2.244,5.6691,4.5711,1.0826,0.68648,5.356,2.1628,0,6.0557
4.2733,0.67799,5.4093,13.556,14.106,0.95283,1.2248,1.4097,0.65501,1.1435,3.1783,1.1529,0.019977,0.26056,0.050871,1.3846,4.3611,0.47564,0.74347,4.3491,0,1.7946,2.6823,1.1813,0.25827,2.1417,1.7792,-0.28668,2.4437,1.4535,2.2517,0.15081,7.7411,1.6452,10.53,1.8028,2.5605,5.9796,0,0.75539,1.3086,2.7416,1.366,5.5852,0.92456,1.8177,2.1325,2.6367,0.6587,15.971,0.39779,39.452,1.1681,1.0969,0.96688,0,0.13669,1.057,2.9,1.1845,1.1056,1.697,1.6484,1.202,4.8539,1.2578,6.6685,18.754,2.0377,0,1.5425,4.0773,0.10459,2.808,4.3762,2.3278,0.84456,0.37157,0.10158,0.99887,10.801,0.82374,0.078127,4.2019,4.6452,1.4821,0.43097,1.9709,5.446,5.2172,0.90089,0.87862,5.3142,2.451,0.46855,6.1966
2.3037,0.2939,5.4647,12.737,13.679,1.2464,1.089,1.3308,0.17861,1.8122,2.8595,1.4882,0.23783,0.72861,0,0.82495,3.8161,1.0336,0.41458,3.7631,0.28611,2.2177,2.5702,1.1836,0.58781,2.7462,1.728,-0.26429,3.5921,1.1151,2.2111,0,7.2362,1.225,10.333,2.4569,2.4125,5.3481,0.16979,0.67214,1.0683,2.301,0.80493,9.6538,1.2277,1.8541,2.3061,2.6934,0.20721,16.25,0.69514,40.816,1.3299,0.71374,0.475,0.047299,0,0.91727,2.0385,0.70488,1.3294,1.1925,2.1629,0.97989,5.0081,0.79492,8.2014,18.258,1.6157,0.44233,1.2364,3.5785,0.41244,2.1502,5.542,2.2456,1.0943,0.59385,0,0.37446,10.968,0.39791,0,4.3765,4.8248,1.323,0.17562,1.5693,5.0942,5.8435,0.58643,1.0268,4.9347,2.5831,0.92611,6.2017
0.9331,0.069461,5.0505,11.683,12.573,1.4799,0.94401,1.2517,0,2.4206,2.5174,1.6096,0.60956,1.3305,0.23953,0.36134,3.2382,1.4921,0.15009,3.0681,0.69561,2.626,2.4178,1.1894,0.93518,3.2569,1.6796,-0.17111,4.6954,0.68083,2.2092,-0.032785,6.7342,0.82478,10.004,3.1086,2.0695,4.6557,0.42467,0.51098,0.71652,1.8042,0.33403,14.142,1.4072,1.7558,2.2914,2.7641,-0.0017228,16.33,0.9691,39.763,1.3318,0.33273,0.10699,0.14853,0.18071,0.82344,1.2166,0.35012,1.5803,0.70217,2.4985,0.71808,4.941,0.35886,9.5661,17.355,1.1243,0.97014,0.84502,2.874,0.77317,1.4218,6.4718,2.1967,1.2313,0.79494,0.053589,0.026729,11.109,0.10341,0.19649,4.4625,4.4747,1.164,0,1.112,4.6515,6.4715,0.25251,1.1215,4.2954,2.524,1.2554,6.0596
0.19938,0,4.3414,10.48,10.944,1.6428,0.77098,1.1595,0.10276,2.8707,2.1735,1.4835,1.0557,1.9763,0.79872,0.068591,2.7233,1.6989,0,2.301,1.1836,3.0228,2.2197,1.2297,1.2409,3.6341,1.6807,0,5.6341,0.26611,2.2356,0.035984,6.2602,0.4948,9.5695,3.7054,1.5876,3.9774,0.70937,0.31127,0.32268,1.2887,0,18.544,1.4194,1.5179,2.0986,2.8374,0,16.204,1.1623,36.654,1.1691,0.025609,0,0.27045,0.57599,0.77353,0.55224,0.12506,1.8338,0.3087,2.6682,0.42303,4.634,0,10.699,16.231,0.63797,1.4951,0.45684,2.0814,1.085,0.75419,7.1246,2.1038,1.2402,0.96072,0.16468,0,11.268,-0.026611,0.47757,4.4953,3.7086,1.0487,0.14359,0.67659,4.1637,7.122,0.028563,1.1714,3.5253,2.2686,1.3753,5.7887
