1.3364,1.0876,5.561,1.7799,3.8992,1.3888,1.3449,1.2711,0.13268,2.2078,0.8977,0.1982,1.9165,0.52923,0.85269,2.2739,-0.12517,14.224,0.28897,1.0666,1.8311,2.1926,1.0629,4.3607,6.2012,0.16661,3.1772,3.8301,4.2517,1.1841,0.19447,0,0,0.71365,1.5667,8.964,0.87154,3.1813,0.14278,0.53733,0.99575,-0.015627,1.0012,1.8953,0.76179,0.46842,0.092446,0.12508,0,4.3362,7.4827,16.426,3.4106,0.17882,1.7369,1.5992,0.10012,0.31972,0.28313,-0.13933,0.85383,0,2.0284,0.69482,0.55006,19.416,27.317,1.1359,3.5598,1.2222,0.062787,1.3127,-0.11726,0.17574,0.26942,0.88814,-0.087088,0.27212,0.37182,1.2392,4.7281,1.4892,8.4581,0.97406,4.1803,0.092753,1.587,1.2748,4.4965,1.4635,0,2.8595,1.8356,0.24508,0.89748,1.2838
0.40274,0.48548,6.5606,1.1881,3.5723,1.2902,2.0602,1.4318,0.56937,2.1865,0.62654,0.042971,1.1887,0.25765,1.0601,1.7727,0,13.905,1.0582,0.69867,1.5891,2.1403,1.3053,5.1102,5.5632,0.46592,2.6534,3.3937,5.1056,1.6381,0.39735,0.0849,0.089107,0.93422,1.7835,10.513,0.66512,2.7526,0.09896,0.44786,0.633,-0.07568,1.5799,0.95118,0.23594,0.26766,0,0.28927,0.13744,5.4437,7.3883,18.095,3.6231,0,1.8567,0.91902,0,0.96915,0.91437,0,1.2039,0.19209,1.3833,0.28048,0.96299,20.72,28.792,2.1307,3.9407,1.7648,0.42334,2.0214,0,0.39715,0.78424,0.38463,0.022423,-0.058564,0.14591,2.0183,4.8614,1.1942,8.9964,0.47146,4.998,0,1.7649,1.7951,4.8426,0.81186,-0.075009,2.7134,1.1628,0.059036,1.4439,1.7272
0,0.13597,7.115,0.5583,3.0857,1.1245,2.7339,1.446,1.2154,2.1391,0.34938,-0.042441,0.52787,0.055864,1.2325,1.1532,0.1099,13.102,2.0411,0.36918,1.417,2.0379,1.4724,5.8159,4.6569,0.87865,2.1009,2.8211,5.6524,1.936,0.68111,0.18875,0.28215,1.0954,1.8568,11.935,0.36414,2.1975,0.037665,0.42729,0.27862,0,2.1437,0.3019,0,0.094759,-0.042023,0.54012,0.48338,6.4179,7.0921,18.862,3.7015,0.18786,1.7891,0.41527,0.060366,1.7178,1.734,0.10798,1.4028,0.38619,0.70115,0,1.3982,21.189,28.608,3.4246,4.296,2.3811,0.96218,2.6511,0.14599,0.64375,1.5661,0.07839,0.25743,0,0,2.8932,4.9821,0.8276,9.3716,0.11704,5.5681,0.14653,1.6805,2.1367,4.8126,0.27933,0.10964,2.6724,0.5495,0,2.1772,2.0799
-0.10488,0,7.296,0,2.5529,0.8622,3.2835,1.3378,1.9188,2.0033,0.12845,0,0.073877,0,1.3633,0.53592,0.51471,12.025,3.0793,0.13099,1.3374,1.9177,1.6156,6.3334,3.5901,1.3277,1.5939,2.2258,5.8201,2.0189,1.0432,0.27604,0.52383,1.1995,1.7551,13.104,0.09734,1.6233,0,0.4232,0,0.10267,2.6251,0,0.040035,0,0.012685,0.88862,1.0606,7.2893,6.518,18.706,3.6225,0.51082,1.5471,0.10532,0.34824,2.3772,2.5908,0.42073,1.3896,0.51878,0.17443,0.24784,1.7994,20.892,26.81,5.0435,4.6183,2.9243,1.5471,3.1361,0.42378,0.84893,2.5861,0,0.53057,-0.081977,0.026378,3.7685,5.0965,0.4248,9.5748,0,5.9446,0.29595,1.366,2.2011,4.4266,0,0.57523,2.6528,0.10399,0.046839,2.9767,2.3161
0.10238,0.0021599,7.2672,0.3329,2.0754,0.52737,3.6315,1.1524,2.5358,1.7399,0,0.28305,0,0.089939,1.423,0.062282,1.1769,10.861,4.0381,0,1.304,1.7961,1.8041,6.4937,2.5018,1.7233,1.1432,1.6883,5.6174,1.8888,1.4389,0.3346,0.75211,1.2568,1.4618,13.977,0,1.0854,0.017316,0.38893,0.21727,0.3879,2.9981,0.28198,0.40411,0.07353,0.14056,1.323,1.8421,8.0961,5.6369,17.72,3.3794,0.9109,1.1913,0,0.7698,2.8532,3.3629,0.87242,1.1526,0.52346,-0.074754,0.53028,2.1251,19.99,23.637,6.9715,4.8525,3.2437,2.0678,3.4229,0.75862,1.002,3.7372,0.080017,0.77677,0.23567,0.23079,4.5461,5.2039,0.10303,9.6066,0.49575,6.2246,0.46303,0.90683,1.9819,3.7845,0.30276,1.2433,2.5417,-0.093085,0.27793,3.6652,2.444
0.52341,0.112,7.2491,0.85919,1.7319,0.20954,3.7405,0.9369,2.9546,1.3466,0.026461,0.78835,0.16985,0.33519,1.3921,-0.14119,2.0307,9.8089,4.7976,0.21113,1.2718,1.6685,2.0695,6.194,1.5159,1.9849,0.75459,1.2394,5.1141,1.5956,1.7764,0.33371,0.91581,1.3061,1.0166,14.584,0.3071,0.62252,0.078954,0.30496,0.60449,0.81898,3.2779,0.74501,0.98939,0.2522,0.27571,1.7963,2.728,8.8853,4.5028,16.108,2.9782,1.2921,0.79349,-0.10034,1.232,3.1378,3.9377,1.3452,0.75725,0.39165,0,0.75625,2.3507,18.651,19.491,9.1133,4.9126,3.2116,2.455,3.4807,1.0927,1.1127,4.9033,0.31899,0.96381,0.81165,0.58752,5.141,5.2951,0,9.4633,1.3257,6.4723,0.61479,0.43608,1.5363,3.005,1.0336,1.9748,2.2411,0,0.65368,4.0738,2.4773
1.0384,0.27318,7.3744,1.5709,1.5358,0,3.6031,0.72038,3.1579,0.88116,0.15543,1.5464,0.84722,0.66346,1.2606,0,2.9726,8.9873,5.2941,0.51957,1.1797,1.5116,2.4415,5.426,0.7321,2.0583,0.41098,0.87791,4.4304,1.2222,1.967,0.26658,1.036,1.3679,0.49804,15.003,0.89207,0.25594,0.17243,0.18227,1.1384,1.3495,3.5206,1.2082,1.6398,0.49935,0.35773,2.2544,3.57,9.6556,3.2275,14.097,2.4798,1.5685,0.43158,0.021211,1.6577,3.3125,4.2401,1.7335,0.33161,0.18545,0.041646,0.83978,2.454,17.079,14.892,11.278,4.7211,2.8193,2.7473,3.2785,1.391,1.2202,5.9933,0.62371,1.0758,1.4585,1.0173,5.5114,5.3502,0.57842,9.1192,2.4424,6.7238,0.71669,0.068404,0.98945,2.2208,2.1712,2.5969,1.7253,-0.027054,1.0869,4.0875,2.428
1.5716,0.45045,7.6584,2.3953,1.4468,0.4197,3.2312,0.52658,3.2172,0.44067,0.33713,2.5423,1.9363,0.9799,1.0279,0.08292,3.8964,8.4313,5.5076,0.8906,1.0155,1.3,2.8939,4.2788,0.21558,1.9186,0.14526,0.5822,3.6814,0.83026,1.9505,0.16195,1.1312,1.4706,0,15.339,1.7026,0,0.2704,0.059045,1.728,1.9019,3.7886,1.5204,2.1931,0.76001,0.3594,2.6049,4.2024,10.311,1.9903,11.987,1.9455,1.6687,0.15473,0.34754,2.0048,3.4927,4.2372,1.9071,0,0.018066,0.23862,0.74977,2.4382,15.433,10.362,13.216,4.2124,2.141,3.0566,2.8343,1.6693,1.3408,6.9163,0.90395,1.0978,1.9885,1.433,5.6585,5.3426,1.5323,8.5528,3.7,6.9489,0.71833,-0.092087,0.48455,1.5121,3.5735,2.9307,1.0676,0.23939,1.5231,3.717,2.3077
2.0721,0.59525,7.9884,3.2168,1.3928,1.0151,2.6736,0.35768,3.2623,0.11674,0.49348,3.7122,3.2277,1.2148,0.71026,0.50145,4.7228,8.1152,5.4411,1.2663,0.78208,1.0309,3.3689,2.9395,0,1.5858,0,0.33862,2.9579,0.4746,1.7053,0.059552,1.2272,1.6379,0.58661,15.7,2.6046,0.23359,0.32145,0,2.253,2.4288,4.1356,1.5968,2.5509,0.98878,0.31416,2.7947,4.5007,10.699,0.96503,10.033,1.4492,1.5586,0,0.84134,2.2762,3.7709,3.9902,1.8044,0.17692,0,0.46556,0.51535,2.3239,13.84,6.3816,14.68,3.4192,1.3434,3.5247,2.2011,1.9357,1.4736,7.6478,1.0639,1.0469,2.2754,1.7637,5.6073,5.2776,2.8075,7.7513,4.8957,7.1152,0.60945,0,0.1384,0.91954,4.9945,2.8799,0.43122,0.80265,1.9067,3.0583,2.1024
2.4777,0.69356,8.2083,3.9086,1.2977,1.7195,2.0142,0.21718,3.4158,-0.038293,0.56318,4.9755,4.4343,1.3778,0.37857,1.1646,5.4033,7.9595,5.1388,1.6005,0.52032,0.72682,3.8081,1.6572,0.044838,1.1296,0.25139,0.1488,2.3062,0.19346,1.3052,0,1.3471,1.8705,1.328,16.127,3.4477,0.62223,0.30244,0.089167,2.5842,2.8956,4.5784,1.4213,2.7001,1.1661,0.29777,2.7927,4.4081,10.692,0.28127,8.4008,1.0238,1.2836,0.19068,1.4178,2.4971,4.147,3.5761,1.4418,0.58439,0.1324,0.62759,0.22818,2.117,12.368,3.2976,15.523,2.4597,0.62199,4.2501,1.474,2.1922,1.57,8.207,1.0581,0.93684,2.2684,1.9953,5.4187,5.1469,4.2491,6.7431,5.8123,7.1914,0.39933,0.084774,0,0.46004,6.1593,2.4631,0.02308,1.6137,2.2013,2.2751,1.795
2.7325,0.73221,8.152,4.3707,1.0987,2.4243,1.3498,0.10478,3.7766,0,0.50971,6.1885,5.2863,1.5061,0.11488,1.9365,5.907,7.8464,4.6654,1.8376,0.26811,0.41678,4.1745,0.6588,0.29821,0.64483,0.73262,0.033051,1.7104,0.022839,0.85874,0.12186,1.4933,2.1586,2.1986,16.622,4.0792,1.1671,0.21329,0.31884,2.6316,3.2979,5.1042,1.0624,2.7021,1.2831,0.40203,2.5934,3.9826,10.198,0,7.1622,0.68931,0.90706,0.42803,1.9602,2.7024,4.5299,3.1009,0.9194,1.1941,0.54086,0.6912,0.012926,1.8433,11.052,1.2786,15.751,1.4942,0.1482,5.2639,0.78329,2.4317,1.5856,8.6298,0.87876,0.77703,1.9921,2.1489,5.1488,4.9467,5.642,5.5882,6.2859,7.1934,0.15246,0.35725,0.11349,0.14501,6.826,1.8106,0,2.5901,2.4102,1.531,1.3915
2.8102,0.70182,7.7348,4.5354,0.79074,3.0143,0.77359,0.030751,4.3387,0.17205,0.35648,7.2239,5.5979,1.6732,0,2.6841,6.2593,7.6654,4.0614,1.9629,0.083313,0.15998,4.4104,0.091796,0.67129,0.23549,1.4553,0,1.1687,0,0.45273,0.39443,1.6293,2.4833,3.0923,17.123,4.407,1.8177,0.091784,0.68286,2.3685,3.6224,5.6461,0.62739,2.6572,1.3688,0.69128,2.2209,3.3158,9.2349,0.067255,6.2903,0.41632,0.50293,0.63472,2.3423,2.9172,4.7656,2.6708,0.37216,1.9162,1.1706,0.69312,0,1.548,9.8747,0.25029,15.522,0.68462,0,6.4872,0.26071,2.6355,1.4851,8.9509,0.59266,0.58274,1.5274,2.3055,4.8271,4.6714,6.7454,4.3823,6.2727,7.1533,-0.021419,0.74752,0.32549,0,6.8615,1.0971,0.0050785,3.6437,2.5593,0.94419,0.94502
2.6994,0.60819,6.9478,4.4043,0.4422,3.4019,0.35015,-0.0097791,5.0609,0.47673,0.15764,7.9722,5.3193,1.9298,0.094852,3.2885,6.4877,7.319,3.384,1.9585,0,0,4.4964,0,1.0585,0,2.3664,0.13983,0.69106,0.10896,0.15998,0.82238,1.7457,2.8195,3.8704,17.522,4.4152,2.4897,0,1.1323,1.8493,3.9121,6.1107,0.23187,2.6852,1.46,1.1723,1.7509,2.5396,7.9022,0.4064,5.6216,0.21046,0.16965,0.73913,2.4773,3.1511,4.6986,2.3481,0,2.6543,1.9206,0.69769,-0.15098,1.2828,8.7974,0,15.08,0.16755,0.42705,7.7398,0,2.7853,1.2537,9.2142,0.28488,0.36154,0.98783,2.5619,4.4489,4.327,7.3677,3.2265,5.8454,7.1464,0,1.1695,0.53032,-0.12601,6.3033,0.49191,0.36977,4.6562,2.6753,0.55651,0.50818
2.4057,0.46124,5.8712,4.0607,0.14423,3.5373,0.10241,0,5.8646,0.85811,0,8.3881,4.5147,2.2836,0.41265,3.667,6.6509,6.7599,2.6762,1.8399,-0.02876,0.22963,4.4383,0.0018949,1.3476,0.25419,3.3755,0.26677,0.3039,0.48575,0,1.3624,1.8324,3.1443,4.4081,17.682,4.1491,3.0778,0.1011,1.5852,1.192,4.2104,6.378,-0.033287,2.8503,1.5969,1.7622,1.2423,1.7635,6.3997,0.85319,4.9776,0.06274,-0.015403,0.71052,2.3121,3.3959,4.2467,2.1199,0.028021,3.3069,2.6843,0.75909,-0.07087,1.093,7.7606,0.23823,14.676,0,0.9969,8.7745,0.096672,2.9017,0.92598,9.4082,0.061762,0.14817,0.46193,2.9696,4.0205,3.8701,7.4006,2.221,5.1824,7.221,0.087748,1.5543,0.64141,-0.015539,5.3386,0.11591,0.93073,5.4946,2.7837,0.34067,0.1582
1.963,0.29226,4.6309,3.6122,0,3.4223,0,0.017087,6.6578,1.2542,0.25724,8.4688,3.3674,2.6638,0.89944,3.7788,6.7825,6.0334,1.969,1.6035,0.084899,0.574,4.2529,0.30552,1.4526,0.7779,4.3922,0.31809,0.05511,1.1494,0.10628,1.9149,1.8891,3.455,4.6385,17.499,3.6818,3.4787,0.39752,1.9686,0.54095,4.5552,6.3464,-0.14233,3.1464,1.7898,2.3217,0.75178,1.0763,4.9317,1.2557,4.226,0,0,0.56766,1.9025,3.6562,3.4498,1.9385,0.36683,3.7953,3.3756,0.91123,0.15864,0.9998,6.7106,0.64261,14.467,0.10867,1.5243,9.3755,0.47985,3.0185,0.57029,9.507,0,0,0,3.537,3.5085,3.2802,6.8258,1.4186,4.496,7.3862,0.437,1.8614,0.61539,0.29057,4.2277,0,1.4831,6.0521,2.9078,0.20971,0
1.4382,0.12966,3.3606,3.1922,0.07476,3.0818,0.1172,0.1327,7.334,1.5832,0.6412,8.282,2.1222,2.9536,1.4803,3.6444,6.913,5.2502,1.2735,1.2782,0.36627,0.9845,3.9709,0.7312,1.3427,1.5145,5.3564,0.26975,0,2.0324,0.22636,2.352,1.9272,3.7392,4.5791,16.888,3.1033,3.6277,0.9267,2.2333,0.053203,4.9749,5.9539,-0.13434,3.5016,2.0236,2.7151,0.35105,0.51524,3.6732,1.4978,3.2912,0.096763,0.077942,0.36334,1.3503,3.9243,2.4565,1.6946,0.92055,4.0677,3.9616,1.1556,0.43075,0.99497,5.6016,0.9533,14.465,0.4845,1.8443,9.4144,1.0545,3.165,0.25246,9.4766,0.061387,0.15458,0.32531,4.2194,2.8902,2.563,5.7357,0.83452,3.95,7.5523,0.97639,2.0931,0.46868,0.72333,3.2308,0.27969,1.863,6.2787,3.0595,0.11127,0.013718
0.89815,0,2.1561,2.9025,0.33979,2.5625,0.27997,0.36959,7.8203,1.7666,1.1212,7.9099,1.0362,3.0498,2.0458,3.3,7.0456,4.5307,0.6158,0.87686,0.80024,1.3826,3.6636,1.1221,1.0257,2.3435,6.2457,0.14003,0.07009,2.9996,0.31856,2.5561,1.9532,4.0066,4.2999,15.838,2.4906,3.5224,1.6665,2.3524,-0.14779,5.4588,5.2031,-0.080733,3.8104,2.2685,2.8435,0.093366,0.1355,2.6953,1.5059,2.2419,0.36213,0.3886,0.15687,0.78149,4.1895,1.4734,1.3395,1.5156,4.0889,4.4725,1.442,0.61797,1.0367,4.411,1.0363,14.564,1.0338,1.8705,8.8812,1.6984,3.373,0.038701,9.2666,0.30582,0.47518,0.6976,4.8781,2.1888,1.7861,4.3244,0.43869,3.589,7.6026,1.578,2.2464,0.26545,1.1541,2.5375,0.66894,1.9618,6.1683,3.2657,0.030069,0.31703
0.40322,0.18214,1.1317,2.791,0.70504,1.9242,0.47915,0.76144,8.006,1.7491,1.6265,7.4261,0.29288,2.8922,2.5112,2.8098,7.1936,4.0117,0,0.45633,1.3429,1.6948,3.3823,1.3765,0.59446,3.0873,7.0744,0.012786,0.26214,3.8627,0.35668,2.4532,1.9268,4.2548,3.9033,14.413,1.8825,3.2113,2.5351,2.3352,0,5.9478,4.176,-0.028305,3.9595,2.4629,2.6687,0,0,1.987,1.2955,1.2266,0.77733,0.89541,0.0079096,0.30709,4.4353,0.69189,0.87742,1.9349,3.8506,4.9492,1.7179,0.66551,1.0478,3.1242,0.86349,14.561,1.6691,1.6242,7.8994,2.2972,3.6348,0,8.8164,0.67453,1.0041,1.076,5.3323,1.4574,1.036,2.8154,0.18856,3.3603,7.3948,2.0754,2.3357,0.087986,1.4405,2.1951,1.0798,1.7866,5.7698,3.523,0,0.89566
0,0.4498,0.39047,2.8286,1.0547,1.2495,0.72565,1.2935,7.8037,1.5095,2.0699,6.8837,0,2.5018,2.7922,2.2343,7.3553,3.7452,0.69903,0.10124,1.9264,1.8537,3.1698,1.4253,0.19721,3.585,7.8411,0,0.47703,4.4406,0.34233,2.0574,1.8171,4.4764,3.472,12.73,1.3044,2.763,3.416,2.2171,0.49805,6.3248,3.0075,0,3.8705,2.5285,2.2421,0.2209,0.089649,1.4454,0.95075,0.42683,1.2777,1.5464,-0.075237,0,4.6383,0.20162,0.39139,2.0391,3.3775,5.4258,1.9446,0.57008,0.9439,1.8176,0.52219,14.244,2.3142,1.2151,6.6866,2.7778,3.9086,0.22828,8.1063,1.0629,1.7239,1.4022,5.4287,0.76857,0.43052,1.4458,0.047063,3.1297,6.7942,2.3613,2.3571,0,1.5008,2.1433,1.4273,1.4125,5.1553,3.8105,-0.02564,1.7063
0.13679,0.81174,0,2.9516,1.2653,0.62631,1.0548,1.931,7.1538,1.0934,2.3794,6.2914,0.28409,1.9697,2.8718,1.6319,7.5353,3.6676,1.4577,-0.083406,2.4661,1.8174,3.0383,1.2797,0,3.7063,8.5152,0.015074,0.6074,4.599,0.2917,1.458,1.596,4.6689,3.0268,10.925,0.7786,2.2539,4.1622,2.0208,1.2717,6.4747,1.8657,0.18016,3.5273,2.4109,1.6697,0.63081,0.47047,0.96934,0.56282,0,1.7499,2.2598,-0.10304,0.10826,4.7548,0,0,1.7879,2.7147,5.884,2.0826,0.38639,0.7048,0.68317,0.16397,13.464,2.9033,0.78849,5.4803,3.1327,4.1135,0.65319,7.1368,1.3837,2.5584,1.628,5.0781,0.22734,0.071908,0.43442,0,2.7639,5.7581,2.3932,2.2962,0.023822,1.3401,2.2682,1.6497,0.92912,4.4115,4.0961,0.19391,2.6705
0.3654,1.2658,0.60733,3.0447,1.2799,0.14899,1.4972,2.5906,6.0746,0.61476,2.5074,5.6326,0.93746,1.4308,2.7438,1.0587,7.7463,3.6227,2.2501,0,2.8534,1.6051,2.9627,0.99349,0.16167,3.4079,9.0082,0.27404,0.59575,4.304,0.21893,0.81039,1.2582,4.809,2.5405,9.1517,0.35022,1.7205,4.6519,1.7693,2.2338,6.3045,0.91226,0.5277,2.974,2.0908,1.0699,1.1995,1.0937,0.4988,0.22401,0.31724,2.069,2.9441,-0.083604,0.32198,4.7485,0.14273,0.047166,1.2687,1.9391,6.2499,2.1008,0.17404,0.35902,0,0,12.186,3.3837,0.47194,4.4438,3.4151,4.1599,1.241,5.9379,1.5641,3.4134,1.7055,4.2849,-0.045876,0,-0.066291,-0.045083,2.1886,4.3831,2.1991,2.1129,0.15875,1.0069,2.4472,1.7351,0.43084,3.6315,4.3279,0.68862,3.7157
0.68033,1.8232,1.6153,3.0184,1.0968,-0.075967,2.036,3.1773,4.6671,0.20229,2.4544,4.8964,1.8015,0.9971,2.4527,0.56967,7.992,3.4572,3.0143,0.093225,3.0221,1.2533,2.8748,0.64649,0.76738,2.7556,9.1977,0.75818,0.43761,3.6366,0.14031,0.26805,0.84024,4.8604,1.9807,7.5163,0.071761,1.1879,4.8256,1.4742,3.2836,5.7815,0.26807,1.2225,2.3004,1.5908,0.54726,1.8875,1.8063,0.079898,0,1.0227,2.1202,3.54,0,0.55261,4.5997,0.34746,0.36375,0.66568,1.1755,6.4085,1.9939,0,0.035218,0.023801,-0.9576,10.484,3.7062,0.31522,3.6526,3.6882,3.9743,1.8878,4.5943,1.557,4.1594,1.6059,3.1859,0,-0.053382,0,0.036206,1.4584,2.8649,1.8294,1.8067,0.35853,0.60178,2.5839,1.7229,0,2.8558,4.4425,1.4401,4.7726
1.0885,2.4625,2.9362,2.8149,0.7834,0,2.6151,3.582,3.1341,0,2.259,4.0634,2.7283,0.71632,2.0516,0.20717,8.2131,3.0371,3.6604,0.48666,2.9343,0.82387,2.7213,0.30278,1.7889,1.9107,8.9748,1.3669,0.20126,2.7507,0.055322,-0.02434,0.42866,4.7947,1.3369,6.055,0,0.68664,4.706,1.1383,4.3448,4.9523,0,2.3617,1.6179,0.99731,0.17833,2.6386,2.4319,-0.15203,-0.047038,1.9518,1.8738,3.9884,0.12094,0.70151,4.3183,0.50677,0.91077,0.19099,0.5372,6.2573,1.7723,0.06889,0,1.134,-1.2813,8.5469,3.8245,0.29667,3.0869,4.0016,3.5298,2.4542,3.2318,1.3503,4.669,1.325,1.9946,0.2005,0.039194,-0.14925,0.25418,0.71742,1.4564,1.3726,1.3875,0.57081,0.23847,2.6388,1.6566,0.24132,2.1176,4.3897,2.3326,5.7702
1.6098,3.1339,4.4161,2.4302,0.42891,-0.099322,3.1522,3.7422,1.7181,-0.04181,1.9521,3.1506,3.5912,0.55816,1.609,0,8.3147,2.3403,4.0744,1.0628,2.6187,0.40726,2.4465,0,3.0807,1.0547,8.3222,1.985,0,1.8154,-0.019588,0,0.10948,4.573,0.64665,4.7422,-0.037412,0.27341,4.3674,0.77518,5.3757,3.9295,0.00012049,3.9267,1.0173,0.44332,0,3.3599,2.8083,0,-0.0090249,2.9048,1.3872,4.2232,0.3808,0.70697,3.9373,0.58524,1.5295,0,0.12368,5.7203,1.457,0.20714,0.84476,3.4584,-0.89178,6.58,3.7071,0.32688,2.6622,4.3454,2.8473,2.8013,1.9805,1.0091,4.846,0.90655,0.94524,0.59189,0.16986,0.1052,0.58667,0.16206,0.43327,0.89467,0.91351,0.74434,0,2.5877,1.5816,0.56419,1.4465,4.1469,3.1914,6.6367
2.2802,3.7513,5.8585,1.9046,0.14691,0.037736,3.572,3.6263,0.64192,0.25447,1.5598,2.2082,4.3102,0.45974,1.1769,0.19121,8.1869,1.4774,4.1464,1.6597,2.1323,0.092477,2.0304,0.17225,4.4224,0.3686,7.3308,2.4995,0.26093,0.99057,-0.058489,0.18719,0,4.1965,0.025458,3.5334,0.15,0.0075147,3.9133,0.42349,6.3647,2.8634,0.37001,5.7402,0.55408,0.068319,0.13044,3.9733,2.8408,0.11554,0.071033,3.7001,0.80446,4.2087,0.79427,0.55568,3.5016,0.59525,2.044,0.22485,0,4.8147,1.0763,0.3793,2.6673,6.8316,0.18834,4.7534,3.3626,0.31969,2.2817,4.6536,2.0251,2.861,0.96452,0.60329,4.6586,0.4434,0.24264,0.97276,0.26129,0.59714,0.99382,0,0,0.47495,0.46625,0.85361,0.17748,2.4097,1.5539,0.92375,0.88356,3.7222,3.8047,7.2617
3.085,4.2305,7.0761,1.3208,0,0.3187,3.8164,3.2572,0.05576,0.84461,1.1252,1.3213,4.8686,0.35737,0.7954,0.55002,7.7295,0.65051,3.8407,2.1031,1.5525,-0.053875,1.5156,0.37798,5.5451,-0.035132,6.1684,2.8323,0.68439,0.38621,0,0.61335,0.44877,3.6829,-0.38317,2.3898,0.50657,0,3.4523,0.13734,7.3113,1.889,1.0516,7.4978,0.24846,0,0.4153,4.3982,2.5279,0.84447,0.15438,4.2593,0.28029,3.9435,1.3402,0.30865,3.0488,0.58254,2.2877,0.75026,-0.08595,3.6503,0.69164,0.54762,5.6753,10.843,1.8096,3.1616,2.8308,0.22265,1.8848,4.815,1.2071,2.6029,0.27231,0.23837,4.1324,0.053198,0,1.1453,0.25959,1.1521,1.4313,-0.17211,0.254,0.15774,0.14198,0.89443,0.49675,2.0731,1.585,1.2705,0.4394,3.1458,4.0275,7.5281
3.9917,4.4901,7.9329,0.74872,0.10336,0.64433,3.8848,2.6967,0,1.6464,0.68083,0.56789,5.3074,0.21654,0.48969,1.0313,6.8942,0.09647,3.1867,2.2432,0.96889,0,0.97852,0.57077,6.2631,-0.14286,5.0557,2.954,1.2371,0.051321,0.17718,1.1737,1.2685,3.0969,-0.42955,1.3278,0.93137,-0.082114,3.0377,-0.021767,8.24,1.0952,1.9908,8.8454,0.07787,0.22062,0.79623,4.5689,1.9833,2.1567,0.23269,4.6349,-0.024107,3.4325,1.9513,0.079637,2.6083,0.56754,2.1909,1.4456,0.068984,2.4009,0.3535,0.69281,9.8125,14.923,3.6987,1.8385,2.2001,0.058978,1.4494,4.7392,0.53182,2.1057,-0.049637,0,3.3462,-0.1293,0.22199,1.0026,0.21384,1.6263,1.8633,0.271,1.0672,0,0,0.88328,0.92011,1.5643,1.6707,1.5392,0.14445,2.4774,3.7831,7.3575
4.9085,4.4918,8.3611,0.27242,0.35634,0.97007,3.7922,2.0382,0.27701,2.5138,0.27127,0.051672,5.6613,0.072576,0.26333,1.5752,5.7383,0,2.2835,2.0378,0.47973,-0.031936,0.49721,0.74095,6.4912,0,4.1616,2.8799,1.8321,0,0.46434,1.731,2.4671,2.484,0,0.43884,1.3208,0.2118,2.6546,0,9.1575,0.51029,3.1142,9.4697,0,0.76502,1.2183,4.4678,1.3293,3.9047,0.32963,4.9711,0,2.7364,2.5359,0,2.1924,0.54197,1.7767,2.1661,0.38229,1.2616,0.11817,0.81045,14.698,18.439,5.5258,0.80144,1.5895,-0.093521,0.99518,4.3826,0.11146,1.4981,0,0.23534,2.4254,0,0.77687,0.59878,0.18309,1.9625,2.2842,1.2848,2.2422,0.23552,0.21057,0.82794,1.4006,0.93008,1.7775,1.6568,0,1.7851,3.1343,6.718
5.7163,4.2513,8.3551,-0.042674,0.73557,1.2949,3.5787,1.3644,0.84165,3.2923,-0.027326,-0.15922,5.9787,0,0.10861,2.0968,4.393,0.42793,1.2981,1.547,0.13592,0.084336,0.15624,0.91996,6.2745,0.12053,3.5563,2.634,2.3417,0.25485,0.83125,2.1677,3.9966,1.9038,-0.011677,-0.08841,1.5941,0.81397,2.2473,0.17653,10.057,0.15075,4.3188,9.2322,0.013834,1.5176,1.6097,4.1515,0.71257,5.8649,0.45254,5.4286,0.29417,1.9611,3.0133,0.25295,1.8259,0.48107,1.185,2.7885,0.74128,0.43073,0,0.88342,19.669,20.859,7.0016,0.12412,1.0905,-0.13892,0.57319,3.8016,0,0.91427,-0.062482,0.67756,1.5087,0.14947,1.4948,0.15414,0.24504,2.1739,2.7081,2.7383,3.5319,0.67107,0.60363,0.75251,1.9034,0.30923,1.8763,1.576,0.20684,1.1564,2.237,5.6536
6.2819,3.8312,7.948,-0.14815,1.193,1.6626,3.2734,0.76494,1.526,3.86,-0.14068,0,6.257,0.056114,0.02356,2.5007,3.0562,1.3738,0.43512,0.91851,0,0.28417,0,1.1524,5.7478,0.31323,3.1776,2.252,2.6462,0.75583,1.2336,2.4054,5.6933,1.3769,0.53786,0,1.7368,1.6008,1.7729,0.4931,10.897,0,5.4846,8.192,0.055367,2.3296,1.9034,3.6917,0.24742,7.8598,0.61478,6.103,0.90218,1.2209,3.3425,0.77211,1.5295,0.36464,0.60098,3.2287,1.0382,0.0057868,0.23706,0.92326,23.921,21.899,7.8761,0,0.75939,0,0.23677,3.1204,0.30967,0.46117,0.21825,1.2687,0.73376,0.59411,2.1602,0,0.44204,2.3021,3.1697,4.42,4.6969,1.2596,1.1256,0.66325,2.3869,-0.08667,1.9518,1.3113,0.46788,0.63603,1.3049,4.3168
