0,2.9046,13.375,2.722,-0.068985,1.3272,3.1416,0.09471,0.68316,2.4921,1.4923,6.5748,0,2.5144,1.145,5.959,0.24281,2.7897,3.5101,0.68402,0.87447,7.8695,1.9173,-0.0065636,13.138,0.1059,1.4027,5.2402,1.479,1.374,4.3899,2.8457,0.60441,0.74244,6.4963,0.90641,-0.07483,3.33,17.499,4.4596,0.85135,1.0424,0.13325,1.9924,1.5892,0.40296,3.5074,1.664,0.21688,0.088576,1.0929,0.062149,4.758,2.2586,0,0.18544,6.009,0,2.97,0.37489,0.66111,1.0894,0.34026,1.3469,3.6591,1.066,0.10299,0,3.4709,1.581,2.8662,0.74323,4.138,3.101,0.10834,2.4277,0.76598,1.0659,0.1962,3.0219,2.3364,3.5444,0.24142,5.3106,-0.21108,1.9976,0,0.26613,-0.30441,2.4385,-0.038648,2.5766,6.3592,0.063299,3.1124,0.87913
0.21471,1.5897,13.763,2.4186,0.3382,0.35038,1.8347,0.023328,0.50573,3.6831,0.64513,6.8176,0.73455,3.2251,0.51376,5.3924,0.034115,3.2802,2.4862,1.3189,1.3669,7.0359,1.3503,-0.044528,11.953,0.23978,0.76759,4.8544,0.98752,2.1778,5.1688,3.8482,0,0.13201,5.5817,1.2092,0,3.8886,16.351,4.1816,0.54954,0.56948,0,0.98357,2.0418,0.70886,3.5107,2.8588,0,0.64014,0.41497,0.56538,3.4852,2.8701,0.12146,0.56827,5.8395,0.28107,3.4754,-0.003786,0.48538,1.1055,0.01909,0.56186,2.5263,0.35767,0,0.251,2.6558,0.61719,1.9922,0.44723,4.9823,3.4269,0,1.7448,1.0511,0.82464,0.43551,2.0137,1.6534,2.5651,0,4.8285,0,3.0652,0.19352,0.19928,-0.33481,1.9019,0,1.589,6.1469,0,1.2991,1.2801
0.67896,0.48235,14.306,1.7487,1.1418,-0.10718,0.76213,0,0.27017,4.7239,0.064853,6.9916,2.1171,3.6702,0.063448,4.3458,-0.032524,3.7145,1.5848,1.9173,1.9447,6.17,0.78289,0,10.546,0.35237,0.22922,4.4385,0.60007,3.0306,5.5866,4.5652,0.73402,0,4.3721,1.6171,-0.66818,4.2554,14.957,3.844,0.25639,0.17389,0.43744,0.21116,2.4945,0.89869,3.6362,4.171,0.342,1.6884,0.028462,1.5144,2.1591,3.3589,0.39888,1.1799,5.3947,0.82379,3.9433,-0.22426,0.30283,0.84882,0,0,1.4947,0.014593,0.097348,0.67144,1.7015,0,1.2073,0.22719,5.5489,3.1632,0.047045,1.0459,1.2037,0.48349,0.7665,1.0432,1.002,1.76,-0.061101,4.271,0.23672,3.9263,0.46905,0.1355,0,1.2344,0.44227,0.76147,5.9563,0.28861,0.16246,1.3986
1.2441,-0.1675,15.074,0.92314,2.2605,0,0,0.14352,0.061479,5.4769,0,7.1532,3.8023,3.7171,0,2.9335,0,4.1372,0.85397,2.3777,2.6115,5.2427,0.2859,0.0045915,8.8269,0.42986,0,3.978,0.26847,3.8482,5.5928,4.8065,1.6994,0.040934,3.0158,2.1793,-0.82968,4.3506,13.301,3.3872,0,0,1.1739,-0.18009,2.9222,0.88972,3.8643,5.4649,0.89332,3.3026,0,2.8955,0.93182,3.6182,0.77087,1.9948,4.6731,1.5783,4.4284,-0.2236,0.13031,0.4364,0.61025,0.79737,0.63255,0,0.90907,1.202,0.7909,0.25086,0.57019,0.081351,5.6869,2.3769,0.38891,0.39033,1.1736,0.15736,1.2799,0.27849,0.40592,1.0999,0.41537,3.709,0.85723,4.4116,0.77317,0.069924,0.43853,0.58456,1.4278,0.15179,5.6716,0.99155,0,1.1546
1.844,0,15.968,0.24473,3.5869,0.36185,-0.051725,0.41666,-0.062162,5.8521,0.16345,7.3008,5.4493,3.3434,0.17165,1.4008,0.097104,4.5762,0.32142,2.6861,3.3852,4.2517,-0.0422,0.12032,6.8052,0.51317,-0.056912,3.4313,0,4.5592,5.1847,4.4541,2.7557,0.66697,1.7185,2.9085,-0.46661,4.1165,11.387,2.7736,0.013293,0.29885,2.2412,0,3.2881,0.68965,4.0996,6.6549,1.5914,5.4625,0.5441,4.6455,0.011869,3.5709,1.1748,2.9348,3.7315,2.4729,4.9979,0,0,0.076279,1.5924,1.7951,0,0.48021,2.2974,1.7447,0.15205,0.69878,0.13928,0.0017438,5.3077,1.3445,1.0321,-0.14894,0.95219,-0.030574,2.1284,0,0.0063875,0.58591,1.2667,3.1698,1.8274,4.4275,1.024,0.016271,1.1651,0.12398,2.9751,-0.14607,5.1519,2.0392,0.082618,0.67752
2.5468,0.78083,16.807,0,5.0273,1.168,0.15314,0.84336,-0.078288,5.8385,1.1017,7.3486,6.7598,2.5851,1.1498,0.10799,0.25628,5.0151,0,2.9252,4.2583,3.1857,0,0.32592,4.5848,0.69086,0.39361,2.7979,0.30674,5.0576,4.4057,3.5711,3.7271,1.875,0.66576,3.766,0.3687,3.5441,9.2946,2.0283,0.057645,1.032,3.6362,0.17968,3.6172,0.35427,4.1805,7.6744,2.3634,7.9857,1.417,6.6334,-0.36132,3.1714,1.5665,3.8625,2.6717,3.4306,5.6609,0.11936,0.10772,0,2.8927,2.8222,0.59958,1.0385,4.0454,2.1938,0,1.2149,-0.050332,0,4.438,0.42715,1.9365,-0.46937,0.59715,0,3.4388,0.21836,0,0.21043,2.2511,2.6406,3.0323,4.0222,1.1486,0,2.0843,0,4.9917,0,4.32,3.2551,1.1975,0.19961
3.4169,2.9234,17.29,-0.38431,6.508,2.2873,0.47784,1.4193,0,5.4993,2.7509,7.1835,7.5712,1.5758,3.0255,-0.50312,0.46558,5.4134,0.14127,3.2676,5.2321,2.1128,0.196,0.57348,2.4434,1.0573,1.2968,2.0954,0.81302,5.2584,3.3543,2.3512,4.4515,3.6241,0,4.7154,1.5741,2.6715,7.1555,1.248,0.086343,2.1918,5.3182,1.2165,3.9733,0,3.9471,8.4618,3.142,10.512,2.5574,8.6716,0,2.4628,1.9221,4.6377,1.6324,4.4179,6.4195,0.4375,0.56249,0.38241,4.4415,3.6445,1.4081,1.5651,5.8687,2.4397,0.56865,1.6461,0,-0.14059,3.2336,0,3.0673,-0.4524,0.22079,0.21291,5.2824,1.4978,0.57764,0,3.0974,2.0808,4.3322,3.295,1.0991,-0.0052811,3.1156,0.13438,7.3019,0.3964,3.21,4.4117,3.0694,0
4.5541,6.4302,17.105,-0.12479,7.9864,3.6314,0.77714,2.1116,0.22348,4.9185,4.9177,6.6995,7.8079,0.54252,5.7666,0,0.74743,5.7087,0.51283,3.9011,6.2785,1.1388,1.2042,0.7886,0.77316,1.6922,2.5144,1.3865,1.6288,5.1,2.1862,1.1289,4.8434,5.8599,0.53877,5.6681,2.9959,1.652,5.1088,0.56193,0.072069,3.6847,7.1978,3.1162,4.4305,0.59052,3.3196,8.9602,3.8887,12.603,3.8928,10.526,0.46096,1.5537,2.2311,5.1602,0.75843,5.4097,7.2377,0.9774,1.5287,1.2647,6.2008,4.0469,2.3428,2.0171,7.5381,2.4053,1.7966,1.8831,-0.015087,-0.15802,1.9062,0.18594,4.3651,0,0,0.66158,7.5803,3.9682,1.8417,-0.4687,3.5904,1.4755,5.566,2.4187,0.85541,0.072499,4.2002,0.77961,9.6824,1.4619,1.9834,5.3474,5.2427,0.31217
5.95,11.057,16.07,0.68793,9.4455,5.1865,0.94336,2.8818,0.53426,4.2061,7.3026,5.8554,7.5277,-0.226,9.1788,1.0249,1.1089,5.8172,1.1327,4.971,7.3602,0.40122,3.1109,0.92414,0,2.629,3.8568,0.74358,2.8469,4.6016,1.094,0.24802,4.8943,8.4765,1.5666,6.5093,4.4151,0.70519,3.2975,0.10442,0.021173,5.3306,9.1502,5.7811,5.0575,1.3663,2.3389,9.1495,4.5925,13.785,5.3623,11.943,1.6284,0.67979,2.5208,5.3776,0.18471,6.4475,8.0589,1.8107,3.0998,2.5443,8.1683,3.912,3.27,2.4666,8.9436,2.051,3.5933,1.8551,0.21503,-0.030987,0.76319,1.1973,5.7508,0.13986,0.62087,1.3003,10.16,7.6014,3.7798,-0.61129,3.6471,0.86123,6.6044,1.5543,0.49942,0.23373,5.3265,1.9005,11.917,3.2551,0.88451,5.9901,7.1855,1.1979
7.495,16.336,14.159,1.8462,10.9,6.9632,0.92108,3.7056,0.99359,3.4702,9.5741,4.7,6.8514,-0.48088,12.976,3.4445,1.5643,5.6544,2.0072,6.5257,8.4366,0,5.8786,0.9388,-0.40975,3.8327,5.1428,0.2536,4.4492,3.8249,0.30016,0,4.6655,11.343,3.0067,7.0954,5.6002,0.080312,1.8375,0,0,6.9375,11.026,9.0168,5.9035,2.3395,1.2255,9.0222,5.2673,13.757,6.908,12.705,3.309,0.082858,2.7993,5.3013,0,7.6158,8.8202,3.0388,5.258,4.0321,10.326,3.2572,4.0427,3.0913,10.124,1.4517,5.7581,1.5724,0.65438,0.22507,0.069136,2.8505,7.1053,0.78666,1.7025,2.0615,12.743,12.147,6.1388,-0.34542,3.2915,0.32827,7.3791,0.82891,0.1563,0.43566,6.5332,3.3618,13.82,5.7191,0.16315,6.4206,8.4424,2.5658
8.9732,21.699,11.513,3.1268,12.374,8.9923,0.70249,4.5393,1.6828,2.7875,11.453,3.3721,5.9318,0,16.816,6.984,2.1141,5.1727,3.1205,8.4638,9.4568,-0.20586,9.2536,0.8265,0.55362,5.2111,6.1793,0,6.3536,2.8891,0,0.87821,4.2115,14.28,4.7377,7.3194,6.3335,0,0.79132,0.26794,0.2071,8.3288,12.683,12.591,6.9212,3.4761,0.32392,8.6138,5.9313,12.461,8.4775,12.703,5.2574,0,3.0842,4.979,0.67372,8.9663,9.5148,4.7027,7.7788,5.5268,12.675,2.2376,4.5113,4.1545,11.22,0.7472,8.0352,1.1048,1.2726,0.56775,0,4.7941,8.3424,1.8875,3.2932,2.87,15.05,17.16,8.5103,0.34369,2.6412,0,7.8979,0.29832,0,0.61239,7.8652,4.9683,15.269,8.6842,0,6.7784,8.7418,4.2226
10.148,26.597,8.4511,4.2974,13.863,11.241,0.3622,5.3529,2.6808,2.1854,12.734,2.0739,4.8826,0.70947,20.391,11.129,2.7455,4.4147,4.4258,10.563,10.364,-0.031521,12.851,0.61281,2.7878,6.6069,6.8391,0.34491,8.4088,1.9239,0.54943,2.4692,3.5921,17.099,6.5951,7.1059,6.471,0.24515,0.17747,0.92619,0.62227,9.3805,14.015,16.287,8.0038,4.6918,0,8.0113,6.5823,10.143,10.02,11.911,7.257,0.62806,3.3769,4.4919,1.8655,10.493,10.129,6.8396,10.302,6.8744,15.169,1.109,4.5717,5.9055,12.404,0.1519,10.172,0.57379,2.056,0.91814,-0.0070705,6.5977,9.3257,3.345,5.3108,3.6629,16.847,22.127,10.447,1.37,1.8639,0.47038,8.2272,0,0.24887,0.7034,9.3713,6.4884,16.229,11.9,0.70244,7.2138,8.0502,5.921
10.816,30.607,5.3946,5.1581,15.35,13.606,0,6.121,4.0297,1.6616,13.34,1.0045,3.8176,2.2579,23.45,15.294,3.4123,3.4362,5.8464,12.537,11.108,0.38118,16.253,0.36274,5.9615,7.8537,7.0273,1.0122,10.436,1.0822,1.6924,4.5461,2.8415,19.615,8.4038,6.4484,5.9823,1.202,0,1.9221,1.2954,10.06,14.954,19.895,8.9964,5.8972,0.3965,7.3251,7.2103,7.2682,11.527,10.454,9.1959,1.8893,3.6876,3.9504,3.566,12.147,10.666,9.3273,12.409,8.0069,17.697,0.15074,4.2053,8.4575,13.778,-0.1429,12.002,0.12835,2.954,1.1908,0.59852,7.898,9.9243,4.9977,7.5433,4.3347,17.984,26.484,11.579,2.5583,1.1153,1.3331,8.4745,0.31531,0.91686,0.66325,11.054,7.7686,16.712,15.091,1.8989,7.7922,6.5916,7.4716
10.865,33.471,2.7468,5.5806,16.797,15.897,0.78091,6.8166,5.6635,1.1963,13.302,0.2902,2.7978,4.4918,25.801,18.972,4.0666,2.3516,7.2827,14.052,11.652,0.82878,19.105,0.13843,9.5815,8.823,6.7165,1.9788,12.262,0.42813,3.2771,6.806,2.0054,21.68,10.024,5.3978,4.9651,2.7731,-0.33349,3.1621,2.1824,10.401,15.472,23.198,9.7694,7.0076,1.7023,6.6498,7.7921,4.4043,12.997,8.5353,11.095,3.5783,4,3.4726,5.6881,13.785,11.126,11.919,13.73,8.9698,20.093,-0.41963,3.4862,11.759,15.335,0,13.464,-0.090051,3.9211,1.3084,1.6283,8.4626,10.029,6.6941,9.7099,4.787,18.443,29.746,11.731,3.693,0.4705,2.5544,8.7417,0.76762,1.9765,0.50148,12.832,8.7214,16.774,17.978,3.3772,8.4632,4.7272,8.7904
10.281,35.12,0.84244,5.5471,18.145,17.904,1.6743,7.4108,7.4331,0.78018,12.749,0,1.8856,7.1658,27.324,21.843,4.6558,1.2932,8.6179,14.822,11.95,1.1448,21.142,0,13.106,9.4627,5.9347,3.1736,13.774,0,5.0467,8.941,1.1413,23.208,11.301,4.102,3.6236,4.7647,-0.25008,4.5152,3.1692,10.469,15.56,25.997,10.213,7.9656,3.7454,6.0594,8.3312,2.0478,14.404,6.4168,13.037,5.3759,4.2809,3.1251,8.1274,15.233,11.503,14.282,14.036,9.8472,22.166,-0.46959,2.5399,15.563,16.915,0.66682,14.608,0,4.94,1.2316,2.8537,8.2783,9.6021,8.2538,11.483,4.9297,18.322,31.601,10.982,4.525,0,4.049,9.1029,1.2884,3.3194,0.27129,14.542,9.374,16.497,20.366,4.8968,9.0197,2.846,9.9099
9.1512,35.654,-0.1004,5.0491,19.297,19.44,2.6453,7.8844,9.1424,0.42285,11.888,0.16262,1.1055,9.9648,27.979,23.872,5.1412,0.45643,9.7442,14.67,11.993,1.2035,22.257,-0.081464,16.067,9.7887,4.8049,4.4839,14.865,0.3153,6.7079,10.702,0.33693,24.201,12.106,2.762,2.209,6.9301,0.19509,5.8582,4.0851,10.343,15.236,28.087,10.281,8.7764,6.1526,5.5798,8.8558,0.5374,15.702,4.3608,15.123,6.9209,4.4509,2.9358,10.7,16.361,11.769,16.104,13.316,10.709,23.724,0,1.5265,19.458,18.308,1.67,15.519,0.32259,5.9712,0.98111,4.0375,7.522,8.6583,9.551,12.605,4.7137,17.784,31.941,9.6118,4.8869,0.6451,5.6737,9.5662,1.8277,4.6997,0.070303,15.963,9.7945,15.993,22.144,6.2449,9.3092,1.2346,10.942
7.6494,35.285,0,4.1882,20.16,20.399,3.5735,8.2171,10.573,0.14567,10.955,0.66071,0.50234,12.588,27.77,25.21,5.5129,0,10.582,13.55,11.793,1.0005,22.492,-0.042097,18.183,9.9321,3.4839,5.7495,15.474,0.84271,7.9995,11.948,-0.30117,24.704,12.341,1.574,0.9551,9.0474,0.88641,7.0693,4.7858,10.06,14.54,29.269,9.9652,9.4481,8.484,5.2107,9.4198,0,16.826,2.5889,17.371,7.9011,4.4288,2.8795,13.211,17.103,11.888,17.113,11.758,11.576,24.627,0.15518,0.61054,22.968,19.288,2.8049,16.308,0.91936,6.9733,0.63663,4.9873,6.4948,7.3152,10.521,12.95,4.1254,16.992,30.871,7.9894,4.7159,1.4539,7.306,10.096,2.3224,5.8441,0,16.865,10.09,15.374,23.277,7.2989,9.1987,0,12.028
5.9707,34.233,0.61317,3.092,20.63,20.762,4.3011,8.3949,11.561,0,10.133,1.3856,0.11494,14.78,26.771,26.121,5.7798,0.1113,11.064,11.566,11.377,0.63028,21.988,0.079127,19.311,10.056,2.1786,6.8179,15.558,1.5113,8.7572,12.651,-0.6835,24.775,11.954,0.67261,0,10.949,1.651,8.0338,5.1912,9.6605,13.53,29.409,9.3169,10.048,10.316,4.9155,10.064,0.45648,17.676,1.2206,19.706,8.1341,4.1433,2.8693,15.437,17.457,11.813,17.224,9.6883,12.426,24.776,0.65672,-0.083136,25.698,19.735,3.8686,17.012,1.6893,7.9456,0.28223,5.5817,5.4756,5.7469,11.162,12.544,3.2574,16.102,28.669,6.4784,4.0636,2.4012,8.8278,10.604,2.7524,6.5081,0.17218,17.061,10.324,14.748,23.808,8.0276,8.6637,0.91043,13.252
4.2905,32.774,2.0455,1.9267,20.603,20.57,4.6414,8.4169,12.064,0.16457,9.5508,2.2758,0,16.403,25.1,26.837,5.9542,0.87096,11.159,8.9836,10.8,0.25169,20.947,0.22653,19.487,10.31,1.0782,7.5615,15.107,2.2773,8.9299,12.83,-0.7617,24.48,10.92,0.1481,1.0223,12.537,2.3076,8.7018,5.2979,9.1983,12.29,28.475,8.3786,10.66,11.376,4.6673,10.794,1.5475,18.142,0.34415,21.926,7.6198,3.5557,2.7783,17.201,17.509,11.522,16.514,7.4602,13.172,24.141,1.3909,-0.48801,27.406,19.582,4.7277,17.59,2.5008,8.8671,0,5.8132,4.6536,4.1599,11.482,11.54,2.2442,15.225,25.729,5.309,3.041,3.4487,10.157,10.97,3.117,6.5589,0.56855,16.465,10.523,14.18,23.821,8.4514,7.79,2.0012,14.604
2.7876,31.159,4.0772,0.84292,19.971,19.909,4.4832,8.2813,12.124,0.48585,9.2445,3.2516,0.36925,17.429,22.916,27.478,6.0628,2.3204,10.87,6.1921,10.138,0,19.602,0.32759,18.871,10.74,0.33211,7.92,14.158,3.034,8.5709,12.546,-0.52282,23.877,9.3396,0,2.2382,13.782,2.6507,9.0824,5.1823,8.731,10.943,26.567,7.2136,11.357,11.596,4.4325,11.553,3.0214,18.185,0,23.77,6.5402,2.7184,2.512,18.327,17.336,11.026,15.212,5.372,13.735,22.781,2.2507,-0.58284,28.048,18.897,5.3522,17.928,3.2597,9.7348,0.29252,5.7036,4.0829,2.7304,11.512,10.169,1.2689,14.378,22.418,4.5018,1.8796,4.5114,11.219,11.074,3.4156,5.9988,1.1336,15.101,10.623,13.703,23.393,8.6261,6.7881,3.0585,15.98
1.5768,29.577,6.4155,0,18.687,18.896,3.8229,7.9933,11.863,0.92387,9.1031,4.2479,1.0411,17.949,20.35,27.981,6.1191,4.3303,10.261,3.6111,9.4654,0.31934,18.143,0.34616,17.672,11.312,0,7.9002,12.82,3.6802,7.7947,11.863,0,22.992,7.3921,0.15038,3.4657,14.706,2.5833,9.2378,4.9569,8.314,9.6275,23.892,5.8874,12.146,11.065,4.1864,12.224,4.6077,17.841,0.29016,25.001,5.1799,1.7793,2.0463,18.701,17.004,10.384,13.603,3.5845,14.048,20.834,3.1946,-0.40075,27.766,17.803,5.7861,17.903,3.9239,10.525,0.69023,5.3518,3.6952,1.5858,11.244,8.6631,0.50479,13.537,19.067,4.0166,0.80027,5.4867,11.945,10.817,3.6138,5.0003,1.7574,13.129,10.566,13.284,22.619,8.5899,5.805,3.9076,17.222
0.71428,28.138,8.8013,0.45697,16.74,17.649,2.7768,7.57,11.411,1.4346,8.9364,5.1817,1.9748,18.062,17.544,28.158,6.1403,6.6284,9.4214,1.6018,8.8354,0.83586,16.74,0.2749,16.074,11.861,0.23326,7.6078,11.24,4.0862,6.7414,10.843,0.40805,21.845,5.3086,0.42258,4.5115,15.34,2.134,9.2899,4.6916,8.0333,8.4614,20.735,4.4856,13.008,9.9546,3.8931,12.673,6.0987,17.222,1.0988,25.497,3.8409,0.90948,1.4413,18.267,16.522,9.6704,11.963,2.1784,14.082,18.466,4.1691,0,26.8,16.444,6.1309,17.411,4.4864,11.202,1.1558,4.8609,3.3375,0.75304,10.643,7.1915,0.069206,12.651,15.894,3.7182,0,6.2705,12.252,10.159,3.691,3.8373,2.2961,10.76,10.304,12.833,21.589,8.3568,4.9709,4.4524,18.145
0.19757,26.896,10.968,1.2147,14.204,16.306,1.5364,7.0231,10.865,1.9555,8.5535,5.9776,3.0896,17.906,14.595,27.75,6.1531,8.868,8.4758,0.38592,8.3074,1.4857,15.469,0.1441,14.277,12.166,0.75608,7.1693,9.6048,4.1826,5.5607,9.5394,0.98772,20.456,3.3335,0.69,5.2232,15.721,1.4383,9.364,4.3826,7.8844,7.5221,17.387,3.104,13.792,8.508,3.5237,12.78,7.3729,16.468,2.3978,25.233,2.7686,0.28018,0.79418,17.078,15.864,8.9815,10.438,1.1391,13.841,15.918,5.1398,0.16379,25.417,14.93,6.4754,16.43,4.9828,11.701,1.6454,4.3223,2.8831,0.23952,9.6755,5.8397,0,11.68,12.97,3.4812,0.53635,6.7665,12.09,9.1746,3.6033,2.7819,2.6302,8.253,9.8029,12.25,20.383,7.9063,4.3408,4.6333,18.615
0,25.782,12.754,2.1788,11.247,15.007,0.33021,6.3814,10.257,2.4484,7.7966,6.5275,4.2407,17.563,11.625,26.531,6.2063,10.676,7.5525,0,7.8873,2.1478,14.338,0,12.416,12.007,1.4162,6.7315,8.0856,3.9548,4.3862,8.0365,1.6838,18.867,1.6907,0.85064,5.5579,15.899,0.66104,9.543,4.0053,7.7805,6.8196,14.122,1.845,14.29,6.9354,3.0547,12.485,8.3926,15.704,4.1174,24.315,2.0697,-0.013326,0.25858,15.272,14.982,8.3836,9.1023,0.43085,13.35,13.444,6.0867,0.37928,23.804,13.367,6.8433,15.016,5.5011,11.992,2.1204,3.7793,2.2798,0,8.3546,4.638,0.91883,10.57,10.314,3.2238,1.4295,6.9231,11.466,8.0031,3.3353,2.0409,2.6774,5.8302,9.0811,11.476,19.085,7.2147,3.8944,4.4469,18.586
-0.19505,24.67,14.103,3.1849,8.1501,13.888,-0.64274,5.6971,9.5699,2.864,6.6081,6.8022,5.2862,17.059,8.7523,24.421,6.3629,11.742,6.742,1.3005,7.5883,2.7303,13.28,0.084724,10.592,11.258,2.0492,6.3736,6.7827,3.5065,3.3372,6.4357,2.4277,17.103,0.50981,0.83496,5.5722,15.918,0,9.8518,3.5203,7.588,6.3074,11.128,0.83537,14.279,5.3681,2.4789,11.815,9.1358,14.993,6.1394,22.936,1.7321,0,-0.032412,13.076,13.88,7.8904,7.9187,0.046042,12.642,11.246,7.0037,0.61674,22.048,11.838,7.1809,13.305,6.124,12.023,2.5536,3.2784,1.5785,0.26675,6.7756,3.5704,1.9994,9.337,7.8954,2.9551,2.5006,6.7224,10.455,6.8153,2.9169,1.6909,2.4493,3.7009,8.2198,10.463,17.787,6.268,3.5374,3.9498,18.125
-0.21864,23.394,15.034,4.0408,5.2379,13.014,-1.2401,5.0212,8.7514,3.204,5.0958,6.7602,6.0908,16.367,6.1364,21.514,6.6965,11.89,6.0698,2.976,7.393,3.1858,12.225,0.24275,8.8625,9.9166,2.5235,6.0983,5.7193,2.9594,2.4877,4.8611,3.1567,15.217,-0.18385,0.65588,5.3868,15.803,0.34223,10.247,2.9043,7.169,5.8795,8.5078,0.19976,13.586,3.9126,1.8205,10.867,9.6588,14.307,8.2986,21.3,1.6334,0.20906,0,10.745,12.584,7.4637,6.8132,0,11.755,9.4272,7.8632,0.87569,20.14,10.396,7.4115,11.462,6.8786,11.782,2.9276,2.7992,0.88022,0.68946,5.0995,2.6258,3.0462,8.0141,5.6982,2.6684,3.5177,6.1765,9.1855,5.8113,2.4066,1.6696,1.9995,1.9925,7.2981,9.2189,16.519,5.0965,3.1819,3.2096,17.345
-0.12173,21.809,15.629,4.609,2.8247,12.373,-1.429,4.3918,7.7811,3.4932,3.4786,6.3982,6.5669,15.482,3.934,18.084,7.2205,11.148,5.5109,4.6618,7.2681,3.549,11.071,0.47691,7.2413,8.115,2.76,5.8281,4.8865,2.5027,1.8573,3.437,3.7906,13.285,-0.42668,0.39408,5.1325,15.555,0.93294,10.61,2.2043,6.4137,5.415,6.3209,0,12.144,2.626,1.1498,9.7724,9.9863,13.551,10.431,19.586,1.618,0.41341,0.22946,8.5482,11.151,7.0296,5.7019,0.38618,10.741,8.0128,8.6445,1.1714,18.021,9.0941,7.4361,9.6334,7.7556,11.295,3.2392,2.326,0.32305,1.229,3.5073,1.7957,3.8527,6.6692,3.7623,2.4131,4.2259,5.3396,7.8096,5.0917,1.8883,1.8316,1.4322,0.77094,6.4182,7.7916,15.292,3.7795,2.7504,2.2913,16.393
0.071837,19.809,16.043,4.778,1.1137,11.857,-1.2331,3.8432,6.6816,3.7535,1.9879,5.7391,6.6765,14.392,2.2711,14.49,7.8808,9.7085,5.0009,6.0242,7.1823,3.8627,9.7533,0.76929,5.7232,6.0751,2.7613,5.4732,4.226,2.2634,1.4105,2.276,4.2875,11.384,-0.32135,0.14517,4.9219,15.168,1.7161,10.835,1.5243,5.3309,4.8266,4.5704,0.25511,10.065,1.5407,0.56452,8.6649,10.14,12.63,12.369,17.915,1.5415,0.4803,0.73178,6.6599,9.6551,6.5024,4.6006,1.0629,9.6439,6.8996,9.3254,1.5305,15.649,7.9737,7.2039,7.9315,8.6771,10.584,3.4619,1.8543,0,1.8048,2.1812,1.0919,4.2723,5.3487,2.1935,2.2058,4.446,4.286,6.4494,4.6619,1.4492,2.0001,0.8716,0.035444,5.668,6.2654,14.094,2.4572,2.202,1.3179,15.377
0.36045,17.384,16.415,4.5241,0.19856,11.318,-0.72645,3.3561,5.4987,4.0008,0.84729,4.8306,6.457,13.142,1.1833,11.083,8.5527,7.8443,4.4785,6.8148,7.1038,4.1942,8.2589,1.0949,4.3106,4.0754,2.5588,4.9332,3.6693,2.2898,1.0662,1.429,4.6546,9.561,0,0,4.7914,14.622,2.6309,10.839,0.95926,4.0391,4.0697,3.2077,0.84596,7.5939,0.70152,0.1566,7.6436,10.103,11.504,13.991,16.352,1.3301,0.38615,1.4244,5.1455,8.1483,5.8259,3.5283,1.9366,8.5034,5.9206,9.8781,1.9597,13.028,7.0778,6.6914,6.4059,9.5168,9.6703,3.5585,1.3868,0.047906,2.3456,1.2108,0.52634,4.21,4.1044,1.0361,2.0518,4.1313,3.1102,5.1774,4.4485,1.1472,2.0495,0.41193,-0.29143,5.1292,4.6966,12.894,1.2882,1.5682,0.40888,14.332
0.72263,14.603,16.847,3.904,0,10.591,0,2.8864,4.3087,4.2776,0.17894,3.7078,5.9852,11.786,0.61308,8.0894,9.051,5.8593,3.9111,6.8879,6.995,4.59,6.6197,1.4182,2.9723,2.3572,2.2132,4.1776,3.1582,2.5003,0.73064,0.87001,4.969,7.8464,0.074827,0.022485,4.6918,13.908,3.6596,10.61,0.5568,2.7223,3.1587,2.1626,1.6038,5.058,0.15073,0,6.7188,9.8373,10.139,15.23,14.906,0.97295,0.19824,2.2407,3.9459,6.6253,4.9885,2.534,2.8513,7.3334,4.9135,10.264,2.4028,10.238,6.395,5.9481,5.0332,10.132,8.6004,3.4947,0.9326,0.27128,2.8092,0.586,0.11542,3.6948,2.9643,0.32779,1.9318,3.372,1.9333,3.9904,4.3298,0.98886,1.9063,0.11093,-0.32399,4.8107,3.1892,11.677,0.39817,0.93184,-0.30768,13.183
1.0933,11.612,17.38,3.0303,0.39816,9.5763,-0.15116,2.3872,3.1866,4.5409,0,2.503,5.3545,10.378,0.40842,5.5633,9.1839,4.0146,3.3014,6.2792,6.8529,5.0315,4.8925,1.7187,1.7455,1.0759,1.7864,3.2502,2.6844,2.7874,0.38026,0.51471,5.3666,6.2488,0.14311,0.25327,4.5213,13.029,4.8757,10.194,0.30279,1.5927,2.1692,1.3686,2.3048,2.8013,-0.090188,-0.097679,5.8622,9.2902,8.5957,16.073,13.57,0.52798,0.017038,3.1011,2.9802,5.0868,4.015,1.6671,3.6184,6.1311,3.7756,10.449,2.7689,7.414,5.8834,5.0483,3.7622,10.425,7.4414,3.2466,0.53256,0.53362,3.1125,0.21508,-0.16136,2.8305,1.9505,0,1.8005,2.3565,0.87805,2.8785,4.1733,0.95449,1.5757,-0.020271,-0.19253,4.6999,1.8481,10.478,-0.14888,0.39856,-0.69615,11.831
